avg_speed_kph,max_speed_kph,speed_std,speed_safety_score,harsh_braking_events,harsh_acceleration_events,braking_safety_score,acceleration_safety_score,consistency_score,overall_safety_score,avg_acceleration,max_acceleration,min_acceleration,total_distance_km,total_trips,avg_trip_duration,speeding_events,night_driving_ratio,weekend_driving_ratio,phone_usage_events,harsh_cornering_events,discount_eligible
66.00598665309248,111.14019536051154,11.815753476531498,90.03008332035921,-0.5475122871517789,-0.10738277284455676,100.0,99.88718005979811,75.85943548997975,91.47237970258473,-0.0002405570678610844,1.6332584528462284,-1.4805005731512981,465.94215129651224,15.0,285.39538393957366,416.76351673118467,0.3023084944495924,0.22100318042308487,-0.03509721191090206,0.014418299696571288,1
55.61466212759306,81.52179470701469,8.430066322689282,100.0,-0.3181919991670092,0.34249957441547557,99.90361586674425,100.0,83.89466043088369,95.97366510772092,0.00034963517576361064,0.9992099910644928,-1.05115031903075,307.5868805548011,15.0,224.65845229596488,43.7169280632454,0.18189050417691147,0.4091354047216015,1.0417071334929173,1.0379802231749622,1
54.16181621027731,79.36963229064722,8.05130779144672,100.0,-0.0210341268396016,-0.3217939544893186,100.0,99.79587402723807,83.98135575999169,95.99533893999792,-0.0002549446163006727,0.9769540510016259,-1.2680867303442784,367.0214845192417,15.0,266.3502116451934,43.315602915375145,0.2936076452139195,0.35626962051273,0.9380059940074652,1.0001225982289468,1
56.52258219847836,79.29543778133659,8.000511065738934,100.0,-0.2946359469625057,-0.1651389172393267,100.0,99.97965212622017,83.86808889874057,95.96702222468514,-0.00017193404688284347,0.9897270569943984,-0.966504583668064,352.54165505655106,15.0,253.58199090920604,0.0,0.08994671173785763,0.34762396966786063,0.0072458112399255694,0.008659764429000356,1
74.3941141691641,122.32202845317113,14.932940020206493,70.00303787793885,-0.02438533857424053,-0.05484655232890662,99.99880136154133,100.0,70.42503379724381,85.10701791879566,-0.00015670174581125632,2.2847078363296127,-2.137736591255619,482.24023322242664,15.0,259.0321370304181,1346.4324912344011,0.16201000930039167,0.18377954297720336,0.9992999939346509,-0.07326968230152296,1
55.12795416554339,82.70933066017119,8.160159614322094,100.0,-0.16593896330115038,-0.08912955495068751,100.0,100.0,84.09061777259383,96.02265444314845,0.00014809378463429115,1.158271296630365,-1.0088257661738773,370.45473111399605,15.0,268.63143659503874,0.0,0.1058065459338551,0.4855098662129282,1.0174095445211662,-0.013033478788728164,1
65.6286535309826,104.97103653832146,12.090152659152379,90.25285213791645,-0.07265562346183606,-0.10683495088187735,100.0,100.0,75.77573588964417,91.50714700689015,0.0009302426367640764,1.9739437522785888,-1.8005951292608202,473.5770896966049,15.0,290.0274228359781,448.44973067490656,0.17857372116283213,0.12369214134654005,-0.04394669058606119,-0.025091801828344654,1
55.66025587349783,86.44177583958022,7.54051184440734,100.0,-0.03797141906002076,-0.0680961046053944,99.92125370561294,99.9823612374562,83.9922211927034,95.99805529817584,-0.00011486185270833711,1.318951085219611,-1.072673185516187,340.94471284778564,15.0,246.77618078947793,0.0,0.21620600363462164,0.09084461606693438,0.0324239126826589,-0.020221407634744566,1
54.07840930773008,86.53489162872046,7.51996141133372,100.0,-0.3508824078448934,0.031184453088854293,100.0,99.99676314062923,84.10647858767618,96.02661964691904,-8.265697244103895e-05,1.0738625330799203,-1.3059690413501979,441.72245027321304,15.0,323.016027347979,0.0,0.5020106517824549,0.2998953336156706,-0.002365715053926058,0.00017602475781793288,1
54.813003034679184,79.92117099610468,7.985106457609324,100.0,0.038094550874065033,0.04279116349008477,100.0,99.92787656210035,83.8436636819333,95.96091592048333,0.00020127204374935498,1.1519791315787822,-0.9141987252657201,368.49743381069635,15.0,269.04776906864356,61.9400735705218,0.25898557969242725,0.21079362694749879,0.028547913653767576,-0.02908787856485373,1
55.814460052994825,86.05373750133367,7.958209800506195,100.0,-0.19968406859416432,-0.037221991384861784,100.0,99.94440692656472,75.90397423940189,95.97653467646109,0.0002760809673208099,1.2491046986199383,-1.1208609284898805,320.5336540191714,15.0,231.01485966849708,0.0,0.14510175852605647,0.38721174911292966,-0.04549972763783381,0.015448624627639181,1
55.422000258324104,87.48532899756808,8.538147124856351,100.0,0.37329230440589,-0.17902521818043152,100.0,99.95023614545885,83.979462542539,95.99486563563475,0.00014676003234501128,1.2451898660654466,-1.1272940463734447,409.89046536473336,15.0,296.01507196891663,95.8883680451249,0.27613838963063997,0.2253063332381969,-0.051415539130111716,-0.026090772584940487,1
54.80238680932055,88.27704682042094,8.265364469150537,100.0,0.08380708542599996,-0.0034368746506446566,100.0,100.0,83.78186826906493,95.94546706726624,-7.723054933682624e-05,1.3115806978022742,-1.0465476238177878,311.3234713690159,15.0,228.28327956095904,74.62313737285156,0.19557998218105446,0.28738590813773596,-0.04036182986290892,1.9961632875666808,1
54.52020848865704,87.73007970570005,7.994537603932183,100.0,-0.1481817889102297,0.041026138609526155,99.79241472735481,99.92894429342313,83.79821913740787,95.94955478435196,3.726040587101542e-05,1.15155972611135,-1.2499403401692106,362.92580752702014,15.0,262.2280518105223,47.92346571017453,0.14941248235246823,0.3510319570722974,-0.025157088590349836,0.00107319269055042,1
55.06235635625724,83.33483086218072,7.915029036812267,100.0,-0.10322429592296072,-0.17765256689050662,100.0,99.991033564009,84.0035060480985,96.00087651202463,-0.00021471794244468085,1.17953495507414,-1.1143112060273288,409.69959114408107,15.0,296.03999222082604,0.0,0.3470300628847469,0.28738590813773596,2.9726737817870763,-0.008067433478959192,1
54.791365612335085,90.18403709443497,7.477084975882336,100.0,-0.4616790977857139,-0.03914861547250337,99.94302978698443,100.0,83.57788108377886,95.89447027094471,0.00026713266007531955,1.0232007989530856,-1.309757317557944,353.6452440250363,15.0,256.7069271326188,0.0,0.13351260844849644,0.3324830652507543,1.0067450204058872,-0.007599526161255403,1
54.50933512205674,84.23520738433307,8.098885039510307,100.0,0.35693476987083644,-0.01587048950446911,99.99838756220558,100.0,83.83291721542757,95.9582293038569,-0.0004677628182185948,1.1056103468951417,-1.2471096892359763,388.4099666844868,15.0,279.9213449121215,0.0,0.2824080113501133,0.13282847012506108,0.0760088063512088,0.016959735075517363,1
64.93122561998837,109.78070206099737,12.418908413592042,90.12303443981622,-0.11007534027696343,-0.22177762640451393,99.970840423015,100.0,76.09045704834259,91.55337287203972,5.22255259683005e-05,1.6317970394450407,-1.8617791347141692,495.4806236121011,15.0,305.292798093501,400.7691593010426,0.17360176758863588,0.27351303478170036,0.03460892570904277,-0.01308350854689741,1
55.6969350130019,84.9453936918004,7.664956520240691,100.0,-0.030495652605845216,-0.14289884951865547,100.0,99.95487742082474,84.1800159291643,96.04500398229108,0.00024008837595209173,1.1496544409218994,-1.1195551001191897,337.9776995615096,15.0,243.4025157129228,67.25972418879782,0.2972177622642861,0.04161927782643731,1.0943077935109158,-0.009393071158050513,1
55.16681939010665,86.04914731233744,7.9022979730551555,100.0,-0.2866565876084685,0.15533456136525065,99.99068838821064,100.0,84.00560836585453,96.00140209146363,-0.00011087133064855265,1.1870583990735415,-1.0380515894591842,388.4571287398348,15.0,285.6945945985811,0.0,0.03749964438260049,0.049372344446388376,-0.0012262943009149693,0.9698660614528094,1
54.15876068311359,82.44403218593362,7.9783458742130815,100.0,-0.051619505392783566,0.2031546628877012,100.0,99.93500278841003,84.06100494453572,96.01525123613393,0.0005060932245598603,1.2732023181564667,-1.2139553886219365,345.27215908226543,15.0,253.25695795856277,24.04445600880243,0.3601156662680456,0.2238456724464636,0.9862513825541802,0.015492515833963308,1
54.275924955132105,83.7756411305528,8.106223397118764,100.0,-0.08014207528276493,-0.019736808541283048,99.93466032502506,99.94512660263668,83.82313823199178,95.95578455799794,-0.00029050892237962995,1.2244489062914912,-0.9968411421852813,362.92114365631636,15.0,258.1760386021209,146.8119658373413,0.2803554195113074,0.29865368736143333,1.9876256332161952,-0.012558123826914994,1
65.95216013851932,109.4665441797984,12.69598667003184,89.9420916587857,0.09417811015935336,0.2387724753638232,100.0,100.0,75.50035436880376,91.36061150689736,-0.0012094053194645548,1.797001889596355,-1.7082027437459917,370.01474923075466,15.0,230.40999418859553,324.12832716025525,0.058754812893832234,0.23095103495881533,-0.029395028497317854,0.994782354204151,1
54.69400206071566,84.33734624947192,7.922032105346768,100.0,-0.09847438416565774,-0.2178811795807333,99.88044245136628,100.0,84.03615794081601,96.009039485204,0.0002568749135155489,0.9159829383858537,-0.9764548740201149,418.1664424086365,15.0,216.25585579162708,64.58727912272082,0.10367325529863347,0.37877370256298915,1.9810261819373705,-0.019305668560745285,1
54.33047993747015,84.71488262676674,7.798762542658558,100.0,-0.054230289229732394,0.11505578184301439,100.0,100.0,83.8760156651885,95.96900391629713,0.00013777390775696587,1.2435191355298767,-1.7574027944829758,384.48977290594735,15.0,279.08806701010775,31.39713195791909,0.12411340345937046,0.43228765911662864,0.9922773216990066,0.0018323056427495136,1
64.96877179463826,112.16379156262192,12.328361809187626,90.1545958112203,0.30761197392512296,0.013623522211116687,100.0,100.0,75.90397423940189,91.44652298885025,0.00021440293119591534,1.7453883953654314,-1.755436196701016,459.0035038073362,15.0,281.6335363838623,549.6206071375502,0.14174957306290253,0.28738590813773596,0.9484688973782768,-0.0603123744503947,1
54.346767232758225,75.81470241666116,7.996828116664877,100.0,0.18993243690131545,-0.02814604203995507,99.94796120664778,100.0,84.02711893121473,96.00677973280368,-0.00012223743840298452,1.126355703571049,-1.0559199586562822,292.94067935742737,15.0,212.20429847620287,0.0,0.34699288699220115,0.16697480317507346,1.0442103928562227,0.9428477424985465,1
53.81325834705993,83.07707024023823,8.259325814471831,100.0,-0.2671453967276471,-0.03846794709173687,100.0,99.89059615796334,83.88501164681423,95.97125291170356,-0.00021601958574645822,1.1859374719373619,-1.201591632507859,341.5420506241784,15.0,248.53766035621132,15.842590642671821,0.07884348646200941,0.21876910859631146,0.031574613481763755,-0.03807462041850558,1
65.23670350741628,100.12327841851538,11.872621084901493,89.81455254613556,0.005176025657580986,-0.11564101638281656,100.0,99.76331499846683,75.9087557964687,91.43082708565107,-0.0006839459160906677,1.6825466732783207,-1.6392362838403312,354.1044170745113,15.0,212.59498627554342,406.34514826249557,0.1990583723220808,0.17845973164836376,1.0006019243153799,-0.019670094310262204,1
74.37569472194674,126.84333392500335,15.088340929952805,70.26197752142315,-0.227843912823249,0.1361864972756876,100.0,100.0,70.05913596802229,85.08027837236136,-0.00028483250956048896,2.2552142892059654,-2.1981584243179855,546.5437820468055,15.0,291.477842309323,1522.902326427212,0.16474954659723157,0.12591941831354186,-0.013933921602693024,-0.05039690427430018,1
65.35772263315037,106.22271582473489,11.912045053735474,89.12817891066291,-0.023093311309414416,-0.11231616970440209,99.88109787331437,99.97583368654058,76.405752259799,91.36881668315878,-0.001115914914754861,1.6413657786481979,-1.8141058566464143,316.70980703619574,15.0,191.85205285082694,220.2669310762696,0.17857372116283213,0.31413974816334084,0.01907176287867142,0.02295026584173893,1
74.24593565775534,126.79384759480504,14.391263003801692,70.49063894560254,-0.1438656738185378,-0.13584153596220697,99.99838756220558,99.88050867188484,70.4666062623041,85.23931130197666,-0.0008613598451799093,2.3156058051414066,-1.9358130940246112,527.768044522023,15.0,282.35694731641723,1386.3086144043984,0.14660115624807646,0.2193146762889997,0.08012505684272982,0.04663080995901923,1
66.51245606689811,104.56452692771448,11.264142237170162,90.35906526848999,-0.05276223008734547,0.07985438865859293,100.0,99.92121579898057,75.93494271400357,91.57350199562339,5.79207395772173e-05,1.7474864212366363,-1.7839775934055544,501.71041741094376,15.0,310.37018749085433,445.4292697779186,0.17138731449122152,0.17218002474221333,0.9837814300638368,-0.002873876249329691,1
65.59023331505587,111.41537565591803,11.952828506262783,90.2336321031631,0.04042844652278605,0.13248232484579886,99.99210037871828,100.0,75.97879226276234,91.55310609148137,0.00011415346090910445,1.8672567873117527,-1.4767312811706852,485.97504777365424,15.0,301.3658707746211,518.8766635542408,0.2994821057435197,0.19585820653826613,-0.08552210635656966,-0.006009441985820951,1
65.31278368755403,107.57297754403963,11.934086314271902,89.83680241327727,0.28977601676454195,0.10324536597978469,99.93877134107217,99.98288576462879,76.32916226081282,91.36881668315878,-4.378350629236843e-05,2.008360264046892,-1.649587227078714,454.26955957766233,15.0,279.0062931966113,396.4863785080724,0.05523095781569031,0.47350871822979534,0.9675971954904387,0.9575244048584658,1
74.79026965602752,134.67988311033943,14.137576977890987,70.17009872204804,-0.12433872842553215,-0.054947279042822386,100.0,100.0,75.90397423940189,85.08800153032739,-0.0008350598538198401,2.115303923679853,-2.005911813091385,483.20143162139505,15.0,257.29042929241655,1342.7666693349865,0.3574041105347957,0.31596884890465005,1.0332913648335091,1.0073785668002257,1
54.72461338524199,109.0978101297346,8.020400906377589,100.0,0.19299695915264914,0.11430928768422433,99.91980242406561,99.90978836500693,84.06493958395886,96.01623489598971,-0.0003457128418085404,1.057568223222274,-1.1213961407203585,291.5202878711676,15.0,254.99712290622978,0.0,0.04502104122410713,0.3022450992370348,0.9979722292904805,0.015220578964716,1
67.29359579024393,109.6958130413489,11.465054210161279,89.78087117306049,0.3416580662254684,0.04993921324175118,99.99838756220558,99.92877636727385,76.29017885021389,91.51776250581861,0.000681927076956461,1.7195918908956809,-1.9063020317662946,429.07202948476566,15.0,260.8791316533625,388.6133763166636,0.04769243852340682,0.5205823580776034,0.011010337013043634,-0.01660656173916316,1
55.34782575505722,85.3266590190438,7.828382232622237,100.0,0.07947371275606806,0.44573253229830195,99.95997799678791,99.9709653780792,84.2887826325077,96.07219565812693,-9.632410398590252e-05,1.2580933947764321,-1.0747064086314526,356.9643171607014,15.0,261.87842315966225,50.201702275891314,0.03151296983390822,0.33243581122919624,2.0017567238388794,-0.04419305131531469,1
64.8530700828919,106.84392472374097,11.762047051459744,89.86603815084825,0.10233825358665474,-0.11910283729378059,99.96435733420728,99.88670094173885,75.60169905106991,91.36693430047953,-0.0001355147993398937,1.7306307162895007,-1.7643964984296616,346.8070083279894,15.0,212.32600582984753,403.3064120392602,0.2843388320591792,0.4191063389531394,1.087905523775376,1.0194370190120046,1
66.15128780408733,107.58970657242074,12.405622940444909,89.53633358846955,0.43883938346333884,-0.149672430290844,100.0,99.77507034515254,75.72819928980816,91.31613321956944,-7.53367750544649e-06,1.602692374808013,-1.649412861371778,466.4076074212213,15.0,254.99712290622978,363.5875713739837,0.13370587831472627,0.4260472188719652,0.06580908901541539,0.009770751289528682,1
55.716301081303804,81.45808555159181,8.172628702792657,100.0,-0.07704494916613074,-0.09155180595043384,100.0,100.0,84.03464798910505,96.00866199727626,-8.253992044705616e-05,1.0845740587562194,-1.0942483157938547,288.10829310976413,15.0,208.93152801834066,0.0,0.07584037116123377,0.2827993481502167,0.04200548787002132,-0.05624454609949566,1
